,MODE_TRANSITION_TABLE_FROM_7,uint8_t,mode_manager->transition_table_for_tlm[7].from,PACKET,=F64+INT((G64+H64)/8),=MOD((G64+H64)@@8),=IF(OR(EXACT(C65@@"uint8_t")@@EXACT(C65@@"int8_t"))@@8@@IF(OR(EXACT(C65@@"uint16_t")@@EXACT(C65@@"int16_t"))@@16@@IF(OR(EXACT(C65@@"uint32_t")@@EXACT(C65@@"int32_t")@@EXACT(C65@@"float"))@@32@@IF(EXACT(C65@@"double")@@64)))),NONE,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_7,uint8_t,mode_manager->transition_table_for_tlm[7].to,PACKET,=F65+INT((G65+H65)/8),=MOD((G65+H65)@@8),=IF(OR(EXACT(C66@@"uint8_t")@@EXACT(C66@@"int8_t"))@@8@@IF(OR(EXACT(C66@@"uint16_t")@@EXACT(C66@@"int16_t"))@@16@@IF(OR(EXACT(C66@@"uint32_t")@@EXACT(C66@@"int32_t")@@EXACT(C66@@"float"))@@32@@IF(EXACT(C66@@"double")@@64)))),NONE,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_7,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[7].bc_index),PACKET,=F66+INT((G66+H66)/8),=MOD((G66+H66)@@8),=IF(OR(EXACT(C67@@"uint8_t")@@EXACT(C67@@"int8_t"))@@8@@IF(OR(EXACT(C67@@"uint16_t")@@EXACT(C67@@"int16_t"))@@16@@IF(OR(EXACT(C67@@"uint32_t")@@EXACT(C67@@"int32_t")@@EXACT(C67@@"float"))@@32@@IF(EXACT(C67@@"double")@@64)))),NONE,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_8,uint8_t,mode_manager->transition_table_for_tlm[8].from,PACKET,=F67+INT((G67+H67)/8),=MOD((G67+H67)@@8),=IF(OR(EXACT(C68@@"uint8_t")@@EXACT(C68@@"int8_t"))@@8@@IF(OR(EXACT(C68@@"uint16_t")@@EXACT(C68@@"int16_t"))@@16@@IF(OR(EXACT(C68@@"uint32_t")@@EXACT(C68@@"int32_t")@@EXACT(C68@@"float"))@@32@@IF(EXACT(C68@@"double")@@64)))),NONE,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_8,uint8_t,mode_manager->transition_table_for_tlm[8].to,PACKET,=F68+INT((G68+H68)/8),=MOD((G68+H68)@@8),=IF(OR(EXACT(C69@@"uint8_t")@@EXACT(C69@@"int8_t"))@@8@@IF(OR(EXACT(C69@@"uint16_t")@@EXACT(C69@@"int16_t"))@@16@@IF(OR(EXACT(C69@@"uint32_t")@@EXACT(C69@@"int32_t")@@EXACT(C69@@"float"))@@32@@IF(EXACT(C69@@"double")@@64)))),NONE,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_8,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[8].bc_index),PACKET,=F69+INT((G69+H69)/8),=MOD((G69+H69)@@8),=IF(OR(EXACT(C70@@"uint8_t")@@EXACT(C70@@"int8_t"))@@8@@IF(OR(EXACT(C70@@"uint16_t")@@EXACT(C70@@"int16_t"))@@16@@IF(OR(EXACT(C70@@"uint32_t")@@EXACT(C70@@"int32_t")@@EXACT(C70@@"float"))@@32@@IF(EXACT(C70@@"double")@@64)))),NONE,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_9,uint8_t,mode_manager->transition_table_for_tlm[9].from,PACKET,=F70+INT((G70+H70)/8),=MOD((G70+H70)@@8),=IF(OR(EXACT(C71@@"uint8_t")@@EXACT(C71@@"int8_t"))@@8@@IF(OR(EXACT(C71@@"uint16_t")@@EXACT(C71@@"int16_t"))@@16@@IF(OR(EXACT(C71@@"uint32_t")@@EXACT(C71@@"int32_t")@@EXACT(C71@@"float"))@@32@@IF(EXACT(C71@@"double")@@64)))),NONE,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_9,uint8_t,mode_manager->transition_table_for_tlm[9].to,PACKET,=F71+INT((G71+H71)/8),=MOD((G71+H71)@@8),=IF(OR(EXACT(C72@@"uint8_t")@@EXACT(C72@@"int8_t"))@@8@@IF(OR(EXACT(C72@@"uint16_t")@@EXACT(C72@@"int16_t"))@@16@@IF(OR(EXACT(C72@@"uint32_t")@@EXACT(C72@@"int32_t")@@EXACT(C72@@"float"))@@32@@IF(EXACT(C72@@"double")@@64)))),NONE,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_9,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[9].bc_index),PACKET,=F72+INT((G72+H72)/8),=MOD((G72+H72)@@8),=IF(OR(EXACT(C73@@"uint8_t")@@EXACT(C73@@"int8_t"))@@8@@IF(OR(EXACT(C73@@"uint16_t")@@EXACT(C73@@"int16_t"))@@16@@IF(OR(EXACT(C73@@"uint32_t")@@EXACT(C73@@"int32_t")@@EXACT(C73@@"float"))@@32@@IF(EXACT(C73@@"double")@@64)))),NONE,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_10,uint8_t,mode_manager->transition_table_for_tlm[10].from,PACKET,=F73+INT((G73+H73)/8),=MOD((G73+H73)@@8),=IF(OR(EXACT(C74@@"uint8_t")@@EXACT(C74@@"int8_t"))@@8@@IF(OR(EXACT(C74@@"uint16_t")@@EXACT(C74@@"int16_t"))@@16@@IF(OR(EXACT(C74@@"uint32_t")@@EXACT(C74@@"int32_t")@@EXACT(C74@@"float"))@@32@@IF(EXACT(C74@@"double")@@64)))),NONE,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_10,uint8_t,mode_manager->transition_table_for_tlm[10].to,PACKET,=F74+INT((G74+H74)/8),=MOD((G74+H74)@@8),=IF(OR(EXACT(C75@@"uint8_t")@@EXACT(C75@@"int8_t"))@@8@@IF(OR(EXACT(C75@@"uint16_t")@@EXACT(C75@@"int16_t"))@@16@@IF(OR(EXACT(C75@@"uint32_t")@@EXACT(C75@@"int32_t")@@EXACT(C75@@"float"))@@32@@IF(EXACT(C75@@"double")@@64)))),NONE,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_10,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[10].bc_index),PACKET,=F75+INT((G75+H75)/8),=MOD((G75+H75)@@8),=IF(OR(EXACT(C76@@"uint8_t")@@EXACT(C76@@"int8_t"))@@8@@IF(OR(EXACT(C76@@"uint16_t")@@EXACT(C76@@"int16_t"))@@16@@IF(OR(EXACT(C76@@"uint32_t")@@EXACT(C76@@"int32_t")@@EXACT(C76@@"float"))@@32@@IF(EXACT(C76@@"double")@@64)))),NONE,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_11,uint8_t,mode_manager->transition_table_for_tlm[11].from,PACKET,=F76+INT((G76+H76)/8),=MOD((G76+H76)@@8),=IF(OR(EXACT(C77@@"uint8_t")@@EXACT(C77@@"int8_t"))@@8@@IF(OR(EXACT(C77@@"uint16_t")@@EXACT(C77@@"int16_t"))@@16@@IF(OR(EXACT(C77@@"uint32_t")@@EXACT(C77@@"int32_t")@@EXACT(C77@@"float"))@@32@@IF(EXACT(C77@@"double")@@64)))),NONE,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_11,uint8_t,mode_manager->transition_table_for_tlm[11].to,PACKET,=F77+INT((G77+H77)/8),=MOD((G77+H77)@@8),=IF(OR(EXACT(C78@@"uint8_t")@@EXACT(C78@@"int8_t"))@@8@@IF(OR(EXACT(C78@@"uint16_t")@@EXACT(C78@@"int16_t"))@@16@@IF(OR(EXACT(C78@@"uint32_t")@@EXACT(C78@@"int32_t")@@EXACT(C78@@"float"))@@32@@IF(EXACT(C78@@"double")@@64)))),NONE,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_11,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[11].bc_index),PACKET,=F78+INT((G78+H78)/8),=MOD((G78+H78)@@8),=IF(OR(EXACT(C79@@"uint8_t")@@EXACT(C79@@"int8_t"))@@8@@IF(OR(EXACT(C79@@"uint16_t")@@EXACT(C79@@"int16_t"))@@16@@IF(OR(EXACT(C79@@"uint32_t")@@EXACT(C79@@"int32_t")@@EXACT(C79@@"float"))@@32@@IF(EXACT(C79@@"double")@@64)))),NONE,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_12,uint8_t,mode_manager->transition_table_for_tlm[12].from,PACKET,=F79+INT((G79+H79)/8),=MOD((G79+H79)@@8),=IF(OR(EXACT(C80@@"uint8_t")@@EXACT(C80@@"int8_t"))@@8@@IF(OR(EXACT(C80@@"uint16_t")@@EXACT(C80@@"int16_t"))@@16@@IF(OR(EXACT(C80@@"uint32_t")@@EXACT(C80@@"int32_t")@@EXACT(C80@@"float"))@@32@@IF(EXACT(C80@@"double")@@64)))),NONE,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_12,uint8_t,mode_manager->transition_table_for_tlm[12].to,PACKET,=F80+INT((G80+H80)/8),=MOD((G80+H80)@@8),=IF(OR(EXACT(C81@@"uint8_t")@@EXACT(C81@@"int8_t"))@@8@@IF(OR(EXACT(C81@@"uint16_t")@@EXACT(C81@@"int16_t"))@@16@@IF(OR(EXACT(C81@@"uint32_t")@@EXACT(C81@@"int32_t")@@EXACT(C81@@"float"))@@32@@IF(EXACT(C81@@"double")@@64)))),NONE,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_12,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[12].bc_index),PACKET,=F81+INT((G81+H81)/8),=MOD((G81+H81)@@8),=IF(OR(EXACT(C82@@"uint8_t")@@EXACT(C82@@"int8_t"))@@8@@IF(OR(EXACT(C82@@"uint16_t")@@EXACT(C82@@"int16_t"))@@16@@IF(OR(EXACT(C82@@"uint32_t")@@EXACT(C82@@"int32_t")@@EXACT(C82@@"float"))@@32@@IF(EXACT(C82@@"double")@@64)))),NONE,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_13,uint8_t,mode_manager->transition_table_for_tlm[13].from,PACKET,=F82+INT((G82+H82)/8),=MOD((G82+H82)@@8),=IF(OR(EXACT(C83@@"uint8_t")@@EXACT(C83@@"int8_t"))@@8@@IF(OR(EXACT(C83@@"uint16_t")@@EXACT(C83@@"int16_t"))@@16@@IF(OR(EXACT(C83@@"uint32_t")@@EXACT(C83@@"int32_t")@@EXACT(C83@@"float"))@@32@@IF(EXACT(C83@@"double")@@64)))),NONE,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_13,uint8_t,mode_manager->transition_table_for_tlm[13].to,PACKET,=F83+INT((G83+H83)/8),=MOD((G83+H83)@@8),=IF(OR(EXACT(C84@@"uint8_t")@@EXACT(C84@@"int8_t"))@@8@@IF(OR(EXACT(C84@@"uint16_t")@@EXACT(C84@@"int16_t"))@@16@@IF(OR(EXACT(C84@@"uint32_t")@@EXACT(C84@@"int32_t")@@EXACT(C84@@"float"))@@32@@IF(EXACT(C84@@"double")@@64)))),NONE,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_13,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[13].bc_index),PACKET,=F84+INT((G84+H84)/8),=MOD((G84+H84)@@8),=IF(OR(EXACT(C85@@"uint8_t")@@EXACT(C85@@"int8_t"))@@8@@IF(OR(EXACT(C85@@"uint16_t")@@EXACT(C85@@"int16_t"))@@16@@IF(OR(EXACT(C85@@"uint32_t")@@EXACT(C85@@"int32_t")@@EXACT(C85@@"float"))@@32@@IF(EXACT(C85@@"double")@@64)))),NONE,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_14,uint8_t,mode_manager->transition_table_for_tlm[14].from,PACKET,=F85+INT((G85+H85)/8),=MOD((G85+H85)@@8),=IF(OR(EXACT(C86@@"uint8_t")@@EXACT(C86@@"int8_t"))@@8@@IF(OR(EXACT(C86@@"uint16_t")@@EXACT(C86@@"int16_t"))@@16@@IF(OR(EXACT(C86@@"uint32_t")@@EXACT(C86@@"int32_t")@@EXACT(C86@@"float"))@@32@@IF(EXACT(C86@@"double")@@64)))),NONE,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_14,uint8_t,mode_manager->transition_table_for_tlm[14].to,PACKET,=F86+INT((G86+H86)/8),=MOD((G86+H86)@@8),=IF(OR(EXACT(C87@@"uint8_t")@@EXACT(C87@@"int8_t"))@@8@@IF(OR(EXACT(C87@@"uint16_t")@@EXACT(C87@@"int16_t"))@@16@@IF(OR(EXACT(C87@@"uint32_t")@@EXACT(C87@@"int32_t")@@EXACT(C87@@"float"))@@32@@IF(EXACT(C87@@"double")@@64)))),NONE,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_14,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[14].bc_index),PACKET,=F87+INT((G87+H87)/8),=MOD((G87+H87)@@8),=IF(OR(EXACT(C88@@"uint8_t")@@EXACT(C88@@"int8_t"))@@8@@IF(OR(EXACT(C88@@"uint16_t")@@EXACT(C88@@"int16_t"))@@16@@IF(OR(EXACT(C88@@"uint32_t")@@EXACT(C88@@"int32_t")@@EXACT(C88@@"float"))@@32@@IF(EXACT(C88@@"double")@@64)))),NONE,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_15,uint8_t,mode_manager->transition_table_for_tlm[15].from,PACKET,=F88+INT((G88+H88)/8),=MOD((G88+H88)@@8),=IF(OR(EXACT(C89@@"uint8_t")@@EXACT(C89@@"int8_t"))@@8@@IF(OR(EXACT(C89@@"uint16_t")@@EXACT(C89@@"int16_t"))@@16@@IF(OR(EXACT(C89@@"uint32_t")@@EXACT(C89@@"int32_t")@@EXACT(C89@@"float"))@@32@@IF(EXACT(C89@@"double")@@64)))),NONE,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_15,uint8_t,mode_manager->transition_table_for_tlm[15].to,PACKET,=F89+INT((G89+H89)/8),=MOD((G89+H89)@@8),=IF(OR(EXACT(C90@@"uint8_t")@@EXACT(C90@@"int8_t"))@@8@@IF(OR(EXACT(C90@@"uint16_t")@@EXACT(C90@@"int16_t"))@@16@@IF(OR(EXACT(C90@@"uint32_t")@@EXACT(C90@@"int32_t")@@EXACT(C90@@"float"))@@32@@IF(EXACT(C90@@"double")@@64)))),NONE,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_15,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[15].bc_index),PACKET,=F90+INT((G90+H90)/8),=MOD((G90+H90)@@8),=IF(OR(EXACT(C91@@"uint8_t")@@EXACT(C91@@"int8_t"))@@8@@IF(OR(EXACT(C91@@"uint16_t")@@EXACT(C91@@"int16_t"))@@16@@IF(OR(EXACT(C91@@"uint32_t")@@EXACT(C91@@"int32_t")@@EXACT(C91@@"float"))@@32@@IF(EXACT(C91@@"double")@@64)))),NONE,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_16,uint8_t,mode_manager->transition_table_for_tlm[16].from,PACKET,=F91+INT((G91+H91)/8),=MOD((G91+H91)@@8),=IF(OR(EXACT(C92@@"uint8_t")@@EXACT(C92@@"int8_t"))@@8@@IF(OR(EXACT(C92@@"uint16_t")@@EXACT(C92@@"int16_t"))@@16@@IF(OR(EXACT(C92@@"uint32_t")@@EXACT(C92@@"int32_t")@@EXACT(C92@@"float"))@@32@@IF(EXACT(C92@@"double")@@64)))),NONE,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_16,uint8_t,mode_manager->transition_table_for_tlm[16].to,PACKET,=F92+INT((G92+H92)/8),=MOD((G92+H92)@@8),=IF(OR(EXACT(C93@@"uint8_t")@@EXACT(C93@@"int8_t"))@@8@@IF(OR(EXACT(C93@@"uint16_t")@@EXACT(C93@@"int16_t"))@@16@@IF(OR(EXACT(C93@@"uint32_t")@@EXACT(C93@@"int32_t")@@EXACT(C93@@"float"))@@32@@IF(EXACT(C93@@"double")@@64)))),NONE,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_16,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[16].bc_index),PACKET,=F93+INT((G93+H93)/8),=MOD((G93+H93)@@8),=IF(OR(EXACT(C94@@"uint8_t")@@EXACT(C94@@"int8_t"))@@8@@IF(OR(EXACT(C94@@"uint16_t")@@EXACT(C94@@"int16_t"))@@16@@IF(OR(EXACT(C94@@"uint32_t")@@EXACT(C94@@"int32_t")@@EXACT(C94@@"float"))@@32@@IF(EXACT(C94@@"double")@@64)))),NONE,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_17,uint8_t,mode_manager->transition_table_for_tlm[17].from,PACKET,=F94+INT((G94+H94)/8),=MOD((G94+H94)@@8),=IF(OR(EXACT(C95@@"uint8_t")@@EXACT(C95@@"int8_t"))@@8@@IF(OR(EXACT(C95@@"uint16_t")@@EXACT(C95@@"int16_t"))@@16@@IF(OR(EXACT(C95@@"uint32_t")@@EXACT(C95@@"int32_t")@@EXACT(C95@@"float"))@@32@@IF(EXACT(C95@@"double")@@64)))),NONE,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_17,uint8_t,mode_manager->transition_table_for_tlm[17].to,PACKET,=F95+INT((G95+H95)/8),=MOD((G95+H95)@@8),=IF(OR(EXACT(C96@@"uint8_t")@@EXACT(C96@@"int8_t"))@@8@@IF(OR(EXACT(C96@@"uint16_t")@@EXACT(C96@@"int16_t"))@@16@@IF(OR(EXACT(C96@@"uint32_t")@@EXACT(C96@@"int32_t")@@EXACT(C96@@"float"))@@32@@IF(EXACT(C96@@"double")@@64)))),NONE,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_17,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[17].bc_index),PACKET,=F96+INT((G96+H96)/8),=MOD((G96+H96)@@8),=IF(OR(EXACT(C97@@"uint8_t")@@EXACT(C97@@"int8_t"))@@8@@IF(OR(EXACT(C97@@"uint16_t")@@EXACT(C97@@"int16_t"))@@16@@IF(OR(EXACT(C97@@"uint32_t")@@EXACT(C97@@"int32_t")@@EXACT(C97@@"float"))@@32@@IF(EXACT(C97@@"double")@@64)))),NONE,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_18,uint8_t,mode_manager->transition_table_for_tlm[18].from,PACKET,=F97+INT((G97+H97)/8),=MOD((G97+H97)@@8),=IF(OR(EXACT(C98@@"uint8_t")@@EXACT(C98@@"int8_t"))@@8@@IF(OR(EXACT(C98@@"uint16_t")@@EXACT(C98@@"int16_t"))@@16@@IF(OR(EXACT(C98@@"uint32_t")@@EXACT(C98@@"int32_t")@@EXACT(C98@@"float"))@@32@@IF(EXACT(C98@@"double")@@64)))),NONE,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_18,uint8_t,mode_manager->transition_table_for_tlm[18].to,PACKET,=F98+INT((G98+H98)/8),=MOD((G98+H98)@@8),=IF(OR(EXACT(C99@@"uint8_t")@@EXACT(C99@@"int8_t"))@@8@@IF(OR(EXACT(C99@@"uint16_t")@@EXACT(C99@@"int16_t"))@@16@@IF(OR(EXACT(C99@@"uint32_t")@@EXACT(C99@@"int32_t")@@EXACT(C99@@"float"))@@32@@IF(EXACT(C99@@"double")@@64)))),NONE,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_18,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[18].bc_index),PACKET,=F99+INT((G99+H99)/8),=MOD((G99+H99)@@8),=IF(OR(EXACT(C100@@"uint8_t")@@EXACT(C100@@"int8_t"))@@8@@IF(OR(EXACT(C100@@"uint16_t")@@EXACT(C100@@"int16_t"))@@16@@IF(OR(EXACT(C100@@"uint32_t")@@EXACT(C100@@"int32_t")@@EXACT(C100@@"float"))@@32@@IF(EXACT(C100@@"double")@@64)))),NONE,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_19,uint8_t,mode_manager->transition_table_for_tlm[19].from,PACKET,=F100+INT((G100+H100)/8),=MOD((G100+H100)@@8),=IF(OR(EXACT(C101@@"uint8_t")@@EXACT(C101@@"int8_t"))@@8@@IF(OR(EXACT(C101@@"uint16_t")@@EXACT(C101@@"int16_t"))@@16@@IF(OR(EXACT(C101@@"uint32_t")@@EXACT(C101@@"int32_t")@@EXACT(C101@@"float"))@@32@@IF(EXACT(C101@@"double")@@64)))),NONE,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_19,uint8_t,mode_manager->transition_table_for_tlm[19].to,PACKET,=F101+INT((G101+H101)/8),=MOD((G101+H101)@@8),=IF(OR(EXACT(C102@@"uint8_t")@@EXACT(C102@@"int8_t"))@@8@@IF(OR(EXACT(C102@@"uint16_t")@@EXACT(C102@@"int16_t"))@@16@@IF(OR(EXACT(C102@@"uint32_t")@@EXACT(C102@@"int32_t")@@EXACT(C102@@"float"))@@32@@IF(EXACT(C102@@"double")@@64)))),NONE,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_19,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[19].bc_index),PACKET,=F102+INT((G102+H102)/8),=MOD((G102+H102)@@8),=IF(OR(EXACT(C103@@"uint8_t")@@EXACT(C103@@"int8_t"))@@8@@IF(OR(EXACT(C103@@"uint16_t")@@EXACT(C103@@"int16_t"))@@16@@IF(OR(EXACT(C103@@"uint32_t")@@EXACT(C103@@"int32_t")@@EXACT(C103@@"float"))@@32@@IF(EXACT(C103@@"double")@@64)))),NONE,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_20,uint8_t,mode_manager->transition_table_for_tlm[20].from,PACKET,=F103+INT((G103+H103)/8),=MOD((G103+H103)@@8),=IF(OR(EXACT(C104@@"uint8_t")@@EXACT(C104@@"int8_t"))@@8@@IF(OR(EXACT(C104@@"uint16_t")@@EXACT(C104@@"int16_t"))@@16@@IF(OR(EXACT(C104@@"uint32_t")@@EXACT(C104@@"int32_t")@@EXACT(C104@@"float"))@@32@@IF(EXACT(C104@@"double")@@64)))),NONE,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_20,uint8_t,mode_manager->transition_table_for_tlm[20].to,PACKET,=F104+INT((G104+H104)/8),=MOD((G104+H104)@@8),=IF(OR(EXACT(C105@@"uint8_t")@@EXACT(C105@@"int8_t"))@@8@@IF(OR(EXACT(C105@@"uint16_t")@@EXACT(C105@@"int16_t"))@@16@@IF(OR(EXACT(C105@@"uint32_t")@@EXACT(C105@@"int32_t")@@EXACT(C105@@"float"))@@32@@IF(EXACT(C105@@"double")@@64)))),NONE,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_20,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[20].bc_index),PACKET,=F105+INT((G105+H105)/8),=MOD((G105+H105)@@8),=IF(OR(EXACT(C106@@"uint8_t")@@EXACT(C106@@"int8_t"))@@8@@IF(OR(EXACT(C106@@"uint16_t")@@EXACT(C106@@"int16_t"))@@16@@IF(OR(EXACT(C106@@"uint32_t")@@EXACT(C106@@"int32_t")@@EXACT(C106@@"float"))@@32@@IF(EXACT(C106@@"double")@@64)))),NONE,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_21,uint8_t,mode_manager->transition_table_for_tlm[21].from,PACKET,=F106+INT((G106+H106)/8),=MOD((G106+H106)@@8),=IF(OR(EXACT(C107@@"uint8_t")@@EXACT(C107@@"int8_t"))@@8@@IF(OR(EXACT(C107@@"uint16_t")@@EXACT(C107@@"int16_t"))@@16@@IF(OR(EXACT(C107@@"uint32_t")@@EXACT(C107@@"int32_t")@@EXACT(C107@@"float"))@@32@@IF(EXACT(C107@@"double")@@64)))),NONE,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_21,uint8_t,mode_manager->transition_table_for_tlm[21].to,PACKET,=F107+INT((G107+H107)/8),=MOD((G107+H107)@@8),=IF(OR(EXACT(C108@@"uint8_t")@@EXACT(C108@@"int8_t"))@@8@@IF(OR(EXACT(C108@@"uint16_t")@@EXACT(C108@@"int16_t"))@@16@@IF(OR(EXACT(C108@@"uint32_t")@@EXACT(C108@@"int32_t")@@EXACT(C108@@"float"))@@32@@IF(EXACT(C108@@"double")@@64)))),NONE,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_21,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[21].bc_index),PACKET,=F108+INT((G108+H108)/8),=MOD((G108+H108)@@8),=IF(OR(EXACT(C109@@"uint8_t")@@EXACT(C109@@"int8_t"))@@8@@IF(OR(EXACT(C109@@"uint16_t")@@EXACT(C109@@"int16_t"))@@16@@IF(OR(EXACT(C109@@"uint32_t")@@EXACT(C109@@"int32_t")@@EXACT(C109@@"float"))@@32@@IF(EXACT(C109@@"double")@@64)))),NONE,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_22,uint8_t,mode_manager->transition_table_for_tlm[22].from,PACKET,=F109+INT((G109+H109)/8),=MOD((G109+H109)@@8),=IF(OR(EXACT(C110@@"uint8_t")@@EXACT(C110@@"int8_t"))@@8@@IF(OR(EXACT(C110@@"uint16_t")@@EXACT(C110@@"int16_t"))@@16@@IF(OR(EXACT(C110@@"uint32_t")@@EXACT(C110@@"int32_t")@@EXACT(C110@@"float"))@@32@@IF(EXACT(C110@@"double")@@64)))),NONE,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_22,uint8_t,mode_manager->transition_table_for_tlm[22].to,PACKET,=F110+INT((G110+H110)/8),=MOD((G110+H110)@@8),=IF(OR(EXACT(C111@@"uint8_t")@@EXACT(C111@@"int8_t"))@@8@@IF(OR(EXACT(C111@@"uint16_t")@@EXACT(C111@@"int16_t"))@@16@@IF(OR(EXACT(C111@@"uint32_t")@@EXACT(C111@@"int32_t")@@EXACT(C111@@"float"))@@32@@IF(EXACT(C111@@"double")@@64)))),NONE,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_22,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[22].bc_index),PACKET,=F111+INT((G111+H111)/8),=MOD((G111+H111)@@8),=IF(OR(EXACT(C112@@"uint8_t")@@EXACT(C112@@"int8_t"))@@8@@IF(OR(EXACT(C112@@"uint16_t")@@EXACT(C112@@"int16_t"))@@16@@IF(OR(EXACT(C112@@"uint32_t")@@EXACT(C112@@"int32_t")@@EXACT(C112@@"float"))@@32@@IF(EXACT(C112@@"double")@@64)))),NONE,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_23,uint8_t,mode_manager->transition_table_for_tlm[23].from,PACKET,=F112+INT((G112+H112)/8),=MOD((G112+H112)@@8),=IF(OR(EXACT(C113@@"uint8_t")@@EXACT(C113@@"int8_t"))@@8@@IF(OR(EXACT(C113@@"uint16_t")@@EXACT(C113@@"int16_t"))@@16@@IF(OR(EXACT(C113@@"uint32_t")@@EXACT(C113@@"int32_t")@@EXACT(C113@@"float"))@@32@@IF(EXACT(C113@@"double")@@64)))),NONE,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_23,uint8_t,mode_manager->transition_table_for_tlm[23].to,PACKET,=F113+INT((G113+H113)/8),=MOD((G113+H113)@@8),=IF(OR(EXACT(C114@@"uint8_t")@@EXACT(C114@@"int8_t"))@@8@@IF(OR(EXACT(C114@@"uint16_t")@@EXACT(C114@@"int16_t"))@@16@@IF(OR(EXACT(C114@@"uint32_t")@@EXACT(C114@@"int32_t")@@EXACT(C114@@"float"))@@32@@IF(EXACT(C114@@"double")@@64)))),NONE,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_23,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[23].bc_index),PACKET,=F114+INT((G114+H114)/8),=MOD((G114+H114)@@8),=IF(OR(EXACT(C115@@"uint8_t")@@EXACT(C115@@"int8_t"))@@8@@IF(OR(EXACT(C115@@"uint16_t")@@EXACT(C115@@"int16_t"))@@16@@IF(OR(EXACT(C115@@"uint32_t")@@EXACT(C115@@"int32_t")@@EXACT(C115@@"float"))@@32@@IF(EXACT(C115@@"double")@@64)))),NONE,,,,,,,,,
